route_id,shape_id,stop_id,stop_name,stop_sequence,stop_lon,stop_lat,dist
073,shape073-I,5822,"PRAÇA TERMINAL SIQUEIRA, SN",1,-38.586833,-3.789329,2.70025569679565e-09
073,shape073-I,181,"AVENIDA OSORIO DE PAIVA, 2821",2,-38.58583,-3.788133,531.052579717589
073,shape073-I,179,"AVENIDA CARDOSO DE BARROS, 2395",3,-38.584131,-3.786895,764.984941561508
073,shape073-I,175,"AVENIDA GAL OSORIO DE PAIVA, 2165",4,-38.581199,-3.784994,1152.47477941791
073,shape073-I,176,"AVENIDA GAL OSORIO DE PAIVA, 1957",5,-38.579657,-3.784002,1355.7992985264
073,shape073-I,5421,"RUA LEAO DO NORTE, 203",6,-38.575858,-3.784928,1868.40209082466
073,shape073-I,5109,"RUA NEREU RAMOS, 793",7,-38.573729,-3.784348,2201.22230689402
073,shape073-I,191,"RUA NEREU RAMOS, SN",8,-38.569486,-3.786274,2719.00329942333
073,shape073-I,201,"AVENIDA GODOFREDO MACIEL, 1184",9,-38.566615,-3.786106,3159.65210015073
073,shape073-I,198,"AVENIDA GODOFREDO MACIEL, 841",10,-38.565918,-3.783838,3422.02678314049
073,shape073-I,1659,"AVENIDA GODOFREDO MACIEL, 603",11,-38.565341,-3.781936,3641.81600475602
073,shape073-I,1648,"RUA GERMANO FRANCK, 375",12,-38.559768,-3.775355,4633.51484260508
073,shape073-I,1650,"RUA GERMANO FRANCK, 103A",13,-38.558113,-3.773941,4874.82888373606
073,shape073-I,2932,"RUA ALM RUBIM, 1666",14,-38.557022,-3.771971,5129.44663599433
073,shape073-I,2930,"RUA ALM RUBIM, 1459",15,-38.556431,-3.770284,5327.13569091792
073,shape073-I,2928,"RUA CESAR ROSSAS, 423",16,-38.555415,-3.769353,5500.04460696689
073,shape073-I,2922,"RUA CESAR ROSSAS, 145",17,-38.553235,-3.768707,5752.48319672936
073,shape073-I,2912,"AVENIDA PRO GOMES DE MATOS, 1889",18,-38.551277,-3.767742,6004.80436586782
073,shape073-I,2915,"AVENIDA PRO GOMES DE MATOS, 1677 A",19,-38.54999,-3.766261,6222.11242974768
073,shape073-I,2914,"AVENIDA PRO GOMES DE MATOS, 1499",20,-38.548831,-3.764877,6422.03742171401
073,shape073-I,2821,"AVENIDA PRO GOMES DE MATOS, 1270",21,-38.547564,-3.763428,6635.22226020807
073,shape073-I,2836,"AVENIDA PRO GOMES DE MATOS, 1003",22,-38.545906,-3.761491,6917.60968799315
073,shape073-I,2835,"AVENIDA PRO GOMES DE MATOS, 785",23,-38.544724,-3.760113,7118.68440612124
073,shape073-I,2823,"AVENIDA PRO GOMES DE MATOS, 557",24,-38.543175,-3.75831,7381.95358483588
073,shape073-I,2830,"AVENIDA SANTANA DO CARIRI, 309",25,-38.541829,-3.756742,7610.82056591286
073,shape073-I,2829,"AVENIDA PRO GOMES DE MATOS, 36-A",26,-38.540281,-3.754932,7874.59593115316
073,shape073-I,5553,"AVENIDA VICOSA, 125",27,-38.538774,-3.752892,8210.79220416123
073,shape073-I,2413,"AVENIDA BORGES DE MELO, 2145",28,-38.537292,-3.753811,8408.14662266482
073,shape073-I,4018,"AVENIDA BORGES DE MELO, 1881",29,-38.535139,-3.75565,8721.95829648654
073,shape073-I,4389,"AVENIDA BORGES DE MELO, 1677",30,-38.533166,-3.757343,9010.10060442242
073,shape073-I,2863,"AVENIDA BORGES DE MELO, 910",31,-38.527658,-3.760575,9743.12756976326
073,shape073-I,2865,"AVENIDA BORGES DE MELO, 758",32,-38.525893,-3.760764,9940.22475785789
073,shape073-I,3277,"AVENIDA BORGES DE MELO, SN",33,-38.519733,-3.761411,10628.010627391
073,shape073-I,5147,"AVENIDA AGUANAMBI, 951",34,-38.524891,-3.746715,12775.2070506453
073,shape073-I,2432,"AVENIDA ARTHUR TEMOTEO, 1001",35,-38.525248,-3.745832,12880.8129606331
073,shape073-I,2107,"AVENIDA AGUANAMBI, 837",36,-38.525549,-3.743813,13106.4813009676
073,shape073-I,2110,"AVENIDA AGUANAMBI, 637",37,-38.525812,-3.742105,13297.5857057498
073,shape073-I,2096,"RUA LAURO MAIA, S/N",38,-38.524448,-3.739879,13706.270731205
073,shape073-I,1755,"AVENIDA DOM MANUEL, 1315",39,-38.523456,-3.735698,14191.4302175424
073,shape073-I,1744,"AVENIDA DOM MANUEL, 811",40,-38.522165,-3.731794,14646.2177136034
073,shape073-I,1742,"AVENIDA DOM MANUEL, 615",41,-38.521528,-3.729813,14876.3443107305
073,shape073-I,1224,"AVENIDA DOM MANUEL, 283",42,-38.520539,-3.726753,15231.9772729256
073,shape073-I,1222,"AVENIDA DOM MANUEL, 3",43,-38.519657,-3.724059,15545.4773454779
073,shape073-I,1218,"RUA ALM JACEGUAI, SN",44,-38.519336,-3.721442,15839.9479298748
073,shape073-I,1220,"AVENIDA ALM BARROSO, 668",45,-38.517285,-3.720477,16149.3145720397
073,shape073-I,1232,"AVENIDA HIS RAIMUNDO GIRAO, 363",46,-38.513173,-3.720523,16609.0289945366
073,shape073-I,6323,"AVENIDA MOSENHOR TABOSA, 1165-D",47,-38.508599,-3.724258,17520.3798321872
073,shape073-I,1244,"AVENIDA MON TABOSA, 176",48,-38.505792,-3.724435,17832.704925684
073,shape073-I,6147,"AVENIDA RUI BARBOSA, SN",49,-38.505758,-3.724633,17832.7049256884
